ChIJm7hDt92ifDUR0YI7AaQYLvo,아마츄어작업실,대한민국 서울특별시 종로구 관철동 청계천로 97-8,37.5685192,126.9883962
ChIJY0q6SQ6jfDURNWdvuJcDDV8,포제 종로센트로폴리스점,대한민국 서울특별시 종로구 공평동 우정국로 26,37.571757,126.9832192
ChIJYUGH3sGjfDURfI5Dwd0ZNsY,스므으커피 종각점,대한민국 서울특별시 종로구 70-1,37.5699112,126.9852821
ChIJtbLIqbyjfDUR8UlMo8jrct8,커피기업 광화문점,대한민국 서울특별시 종로구 수송동 삼봉로 71,37.5725646,126.9810004
ChIJwXaz8-uifDURkwM24_2UNbo,컴포즈커피 종로구청점,대한민국 서울특별시 종로구 종로1.2.3.4가동 종로 19,37.5708495,126.9795547
ChIJ5-sh-0SjfDURxC7nE9BLS7I,펠트 광화문점,"대한민국 서울특별시 종로구 청진동 246, 지하 2층",37.5710244,126.9789891
ChIJkTmh8OiifDURvVD7FTVZUIU,카페노아,대한민국 서울특별시 종로구 인사동 종로9길 8,37.5706683,126.9842076
ChIJQxPmOuqifDURxgpYTfchtQA,할리스커피 종로코리안리빌딩점,대한민국 서울특별시 종로구 종로5길 68,37.5732505,126.9801974
ChIJpfulTeeifDURE7cet2cYQy8,이디야커피 종로3가점,대한민국 서울특별시 종로구 종로 126,37.570063,126.9915219
ChIJIbyC1tuifDURJ6kocWtmK6s,권농동 커피플레이스,대한민국 서울특별시 종로구 권농동 10,37.577381,126.991507
ChIJv0RPIpejfDUR5L08mqDb5wg,할리스 종로5가점,대한민국 서울특별시 종로구 종로5.6가동 동호로 401,37.5701571,127.0016521
ChIJ6WH3U9WjfDUR9JkvjBhxzfs,포비 브라이트,대한민국 서울특별시 종로구 새문안로 76,37.5697569,126.973165
ChIJCY_Rb-yifDURchqRrd3iS6M,성북동커피,대한민국 서울특별시 종로구 종로 14,37.5700466,126.9791006
ChIJGbdjMuaifDURPLTEbLqnhvM,카페7그램,"2 층, 71-5 종로2가 종로구 서울특별시 대한민국",37.5717148,126.9828923
ChIJv8pAfwyjfDURBQRZnfH9Y_E,낙원역,대한민국 서울특별시 종로구 수표로28길 33-5,37.5733222,126.9900697
ChIJ_SM6oCSjfDUR4Z1NnkLKpIY,카페메이드,대한민국 서울특별시 종로구 종로5가 408번지 2층,37.569993,127.0065423
ChIJT_Y71yCjfDURRhgoT5RYMAY,원두우먼,대한민국 서울특별시 종로구 인의동 32번지,37.5719734,126.9994951
ChIJbbdxMwyjfDURti-YsROdSCU,카페 비,대한민국 서울특별시 종로구 수송동 종로5길 58 지하1층,37.5728708,126.9803232
ChIJI9nMLV2jfDURP5JDo7CTHyI,세루리안 인사,대한민국 서울특별시 종로구 관훈동 인사동12길 17,37.5747261,126.9849436
ChIJe2IjU3uhfDURCQuEsTA5KV4,하프커피 파미에스테이션점,대한민국 서울특별시 서초구 반포동 사평대로 205,37.5033934,127.0049763
ChIJHXYbJmihfDUROjOLB7UFdcE,이즈커피,대한민국 서울특별시 서초구 서초대로 334 브라운스톤,37.494711,127.0182732
ChIJd2ExjmyhfDURST-IFgxf3xc,커피애비뉴,대한민국 서초동 1569-6번지 1층 서초구 서울특별시 KR,37.4910903,127.012332
ChIJr4MPrrehfDURWAyDlHHWCq8,Fame coffee,대한민국 서울특별시 서초구 사임당로12길 17,37.4881833,127.0171738
ChIJj6vRQk-hfDUR4E4PCVGXvRk,모범시민카페,대한민국 서초동 1341-9번지 서초동 서초구 서울특별시 KR,37.4885317,127.0300002
ChIJ17OUIk-hfDUR7Us04y2FODg,커피더호랑이,대한민국 서울특별시 서초구 강남대로45길 9,37.4880622,127.031413
ChIJs-dinkihfDUR9yjtqG19LAE,데카치노 (decacino),"대한민국 서울특별시 서초구 1359-43, 1층 데카치노",37.486289,127.029458
ChIJ07-dM0-hfDURthPhcIuWMS0,925C°카페,대한민국 서울특별시 서초구 서초동 1358-1번지 1층 103호,37.4872661,127.0310331
ChIJWf0_Uz6hfDURkHVMBYhC9r8,슈가앤클레이 카페,대한민국 서초동 1429-4번지 101호 영일빌딩 서초구 서울특별시 KR,37.4838602,127.0208255
ChIJ0bzwkqahfDUR-s4NSMHt6uI,태양커피,대한민국 서울특별시 서초구 방배4동 851-18,37.49013230000001,126.9929128
ChIJsxUPzjyhfDURXKdsdbs-qVI,카페안젤로,대한민국 서울특별시 서초구 반포대로 22 평화빌딩,37.4827457,127.0126726
ChIJ42Lbfm-hfDURXPl2PU2dXNE,더커피컴퍼니,대한민국 서울특별시 서초구 서초중앙로29길 16,37.4989014,127.0107103
ChIJWxd4Qz6hfDURqDd46ZZuwSw,카페네스카페 서초원일점,대한민국 서울특별시 서초구 서초동 1429-8,37.4832124,127.02044
ChIJY41KlmmhfDURy-e7QeOBywY,더카페 교대역점,대한민국 서울특별시 서초구 서초1동 1669-11,37.493407,127.0167241
ChIJI11TLUmhfDURN5SGJsiKrjM,카페포즈,대한민국 서초동 1361-10번지 호텔페이토 지하1층 서초구 서울특별시 KR,37.4865313,127.0326302
ChIJLc1B4UihfDURgB4Od3xwhEQ,그래도사랑해,대한민국 서울특별시 서초구 서초동 1363-1,37.4854841,127.0317278
ChIJx882QIihfDURWjyAOj8Ql7k,플랫커피,대한민국 서울특별시 서초구 서초동 사임당로 175,37.4929422,127.0286676
ChIJD-PMF3KhfDURWXYaRqMygfU,거북이,대한민국 서울특별시 서초구 방배2동 방배천로4안길 48,37.4801639,126.9834058
ChIJ2U6YMkmhfDURVoe5hjGOyVY,커피빈 서초뱅뱅사거리점,대한민국 서울특별시 서초구 서초동 1361-9,37.4874914,127.0322289
ChIJe0XuAE2gfDURkICtbkmS83A,올웨이즈온,대한민국 서울특별시 서초구 방배동 451-33,37.4789751,126.983873
ChIJgTaOK3ehfDURWGYwkKrCMH0,Coffee Urban,대한민국 서울특별시 관악구 봉천동,37.4793229,126.958585
ChIJoTNQOCegfDUROf5gUMqMCqw,티라노 커피,대한민국 서울특별시 관악구 낙성대동 1613-7,37.4782967,126.9555862
ChIJXWCt4GmffDURfM63HaoZTh0,카페 녹다,대한민국 서울특별시 관악구 대학동 1538-7,37.4688428,126.9371033
ChIJ51VL3CagfDURTytnFPW6KNI,커피볶는여자,대한민국 서울특별시 관악구 봉천동 관악로14가길 2,37.4783172,126.9560743
ChIJh9CzbAqffDURUky9wvlBdEI,캐치카페 서울대,대한민국 서울특별시 관악구 관악로 165 홍빌딩 9층,37.4800317,126.9520899
ChIJ2dk88yagfDURobOcA8QajaY,미라보,대한민국 서울특별시 관악구 봉천동 1663-8번지 4호,37.4786231,126.9580645
ChIJxfO0U4yffDUReP_cFY3jiDY,카페그림,대한민국 봉천동 1575-7번지 1층 관악구 서울특별시 KR,37.4791016,126.9462835
ChIJ75I56SqhfDURFkTdh2i8MBg,프로젝트서울,대한민국 서울특별시 관악구 봉천동 1601-29,37.4794801,126.9554795
ChIJTwFBag6ffDUR0YaiZOWTj0E,베어문,대한민국 서울특별시 관악구 대학동 1533-15,37.4689172,126.934316
ChIJU4jTn4mffDURWiGni1c6Sx4,데이트카페,대한민국 봉천동 866-1번지 4층 관악구 서울특별시 KR,37.4801359,126.9514417
ChIJbSrPDYeffDURgKuUkUtZrz4,아노플라,대한민국 봉천동 41-842번지 봉천동 관악구 서울특별시 KR,37.4861246,126.9524898
ChIJ4f8sDJGffDURkD6KYQgd7EY,카페꼬미,대한민국 봉천동 933-34번지 1층 관악구 서울특별시 KR,37.4846208,126.9401782
ChIJjWeLCE-ffDUREuA7BPblB3c,벨라벨로CAFE,대한민국 서울특별시 관악구 미성동 난곡로63길 30,37.48095989999999,126.9128059
ChIJ8fZR412hfDURKAhQa5LJmFM,온고지신,대한민국 서울특별시 관악구 봉천동 관악로14길 101 2층,37.4778732,126.9579426
ChIJyRpbLMyffDURmAA78a4XWAs,카페 샤라라,대한민국 서울특별시 관악구 남부순환로214길 40 테란타워 1층,37.4799627,126.9473638
ChIJRyGEWIqffDURgUyKRHtb6lw,일로카페,대한민국 관악로 125 서울대입구삼성아파트 101동 102호 대로변 상가 관악구 서울특별시 KR,37.4765208,126.9522819
ChIJkS8JrjGhfDURCLdFmUr8XGc,씨크스페셜티커피,대한민국 서울특별시 관악구 봉천동 1610-31,37.4782598,126.9551865
ChIJP6OgASigfDURgS10tbHmMzE,가온길,대한민국 서울특별시 관악구 행운동 관악로 204,37.4797634,126.9575037
ChIJcQpNtiagfDURkls5kjnsYHI,카페산다,대한민국 서울특별시 관악구 봉천동 낙성대로 22-13,37.4771168,126.9584182
ChIJq1dfZfCffDURN6HlZ1-LXX4,카페 드랑,대한민국 서울특별시 관악구 성현동 482-7,37.4893861,126.9477571
ChIJZbnMGv27fDUR02jtR6sJdLw,공차 중랑역점,대한민국 서울특별시 중랑구 망우로 206 1층,37.5935535,127.0757802
ChIJRUgrGV67fDURsj93QykM4Wc,OOZY COFFE,대한민국 서울특별시 중랑구 신내1동 565-2,37.6056073,127.0957801
ChIJf2Fe-kS6fDURab3hFs3zNPY,올인(ALLIN)스터디카페,대한민국 서울특별시 중랑구 망우동 490-9번지 5층,37.5987325,127.0969451
ChIJDcAz4gW7fDUR9q3IrbyXgVA,플로리안 카페,대한민국 서울특별시 중랑구 중랑천로 72,37.5915717,127.0731789
ChIJzWG16FO6fDURKxL6PYPBGQA,이디야커피 상봉중앙점,대한민국 서울특별시 중랑구 망우로 316,37.5965958,127.0873349
ChIJnZVurMC7fDUR3NM4HhZMg_0,옥상카페,대한민국 서울특별시 중랑구 용마산로 299 4층,37.5788292,127.0912692
ChIJ7VMcg8u7fDUR77n7-fg4RKw,카페토브,대한민국 서울특별시 중랑구 묵동 번지 108호 55-3 수정빌딩,37.61634919999999,127.0800981
ChIJ52rJUcy7fDURC36PV8iqW94,허밍버드,대한민국 서울특별시 중랑구 상봉중앙로1가길 1-10 1층,37.59845,127.0874931
ChIJA2Cyhnu7fDURCUa8ADpkeA8,컴포즈커피 중랑구청점,대한민국 서울특별시 중랑구 신내동 신내로 80,37.6063445,127.0955515
ChIJxWpbszm7fDURWkQ1nuyYeDw,카페 이기적,대한민국 서울특별시 중랑구 봉우재로70길 36 카페 이기적 1층,37.5939573,127.0982812
ChIJ82eLrVq6fDURJ_2FC09-rYM,카페7그램 상봉점,대한민국 서울특별시 중랑구 망우동,37.5975871,127.0943385
ChIJcxniEYe7fDURoQ2UNbEDSoo,손맵시카페,대한민국 서울특별시 중랑구 상봉동 126-51 황금하우스 1층,37.5921299,127.0808719
ChIJpV5gz026fDURK4I7U9piZGY,무인공유카페큐(Q),대한민국 서울특별시 중랑구 상봉동 220-8번지 1층,37.6020678,127.0874076
ChIJoxR29Te7fDURtmofpclLZpI,투썸플레이스 망우점,대한민국 서울특별시 중랑구 망우로 403,37.5993968,127.0968566
ChIJWxziMFS6fDURv2dc26VSv88,코끼리카페,대한민국 서울특별시 중랑구 봉우재로41길 25,37.5938455,127.0874227
ChIJuxHfBFS6fDURrOeFZqMPfP8,카페에서,대한민국 서울특별시 중랑구 상봉동 104-4번지 M-시티 101호,37.5950537,127.0878273
ChIJk3tHMVe6fDUR5e3jaKQvgiw,모퉁이,대한민국 면목동 89-5번지 중랑구 서울특별시 KR,37.5937016,127.0919566
ChIJEYMvNLu7fDURoNAUX9jVoOQ,카페플로어,대한민국 서울특별시 중랑구 중화동 309-84,37.60463730000001,127.0755672
ChIJd0HUUQu7fDURSwBjSnJR4G8,메가커피 사가정역점,대한민국 서울특별시 중랑구 면목로 316,37.5800329,127.0882609
ChIJdcQ8ZES6fDURT75N6pqJNbQ,Soreureu Café,대한민국 서울특별시 중랑구 망우동 470-13,37.5991035,127.09809
ChIJyQxeulalfDURko5Vlkps8QE,카페노란코끼리,대한민국 서울특별시 강동구 천호동 구천면로24길 20-25 1층,37.5399347,127.125284
ChIJSSBY56OlfDURfZ_HcEPEut8,verse coffee-벌스커피,대한민국 서울특별시 강동구 성내동 성내로5길 34,37.5311941,127.1240994
ChIJ-6HNH0GlfDURgyrKMa-FlM8,스타벅스 강동구청DT점,대한민국 서울특별시 강동구 성내동 550,37.5292874,127.1238485
ChIJiVqDIkGvfDURZ3qyrxWaLdo,커피오늘,대한민국 서울특별시 강동구 성내동 174-46,37.533958,127.1316335
ChIJdU5WenilfDUR7jxn1fFQJ7M,천호977,대한민국 서울특별시 강동구 천호동 460-3,37.5395887,127.1216396
ChIJHfCRURSwfDURgVIfAN8viHY,카페일리터,대한민국 서울특별시 강동구 명일동 334-13번지 1층 102호,37.549103,127.1442404
ChIJ1-wV2PmlfDURja5TCQilQnw,Leef coffee bar,대한민국 서울특별시 강동구 성내로6길 55 101호,37.5273798,127.1218136
ChIJa__q5f6xfDURH4cAFyN0CEs,영앤커피,대한민국 서울특별시 강동구 길동 양재대로128길 60,37.5441523,127.1460313
ChIJL6vlvJalfDURdKbQrmXo9z8,율리카페,대한민국 서울특별시 강동구 562번지 율리카페 1층,37.5280789,127.1252985
ChIJt5T9pfqvfDURkgXCmldBVGQ,카페인공감,대한민국 서울특별시 강동구 성내3동 446-24,37.527579,127.135884
ChIJG8K2MeKvfDURguIaA6EqZvQ,카페여가,대한민국 서울특별시 강동구 둔촌동 번지 1층 426-4,37.532678,127.1411706
ChIJ0VaQW46vfDURNq9c6DDhXw8,일월당 카페,대한민국 서울특별시 강동구 성내로12길 9-14 1층,37.5275251,127.1264607
ChIJzRa0P4mxfDURMT9eOA71ef0,카페 선데이,대한민국 서울특별시 강동구 명일동 338-10,37.5477885,127.1452204
ChIJCfbBJ6avfDURK1t6tFTL2j4,아이아오,대한민국 서울특별시 강동구 성내동 21-1번지,37.5355965,127.1291207
ChIJW6ZOSmCvfDURHfLsfu94j2I,투썸플레이스 강동역점,대한민국 서울특별시 강동구 천호3동 448-7,37.5362956,127.1322364
ChIJvb0uAI-lfDUROZXo-6oDyOE,카페틸리,대한민국 서울특별시 강동구 천호옛12길 15 1층,37.5348763,127.1254257
ChIJ8xF4hDuxfDURqIVst753Uh8,키읔피읖,대한민국 서울특별시 강동구 천호3동 408-13,37.5399654,127.1282246
ChIJzXn6rB6wfDURiF2e_NUgcKQ,커피하나,대한민국 서울특별시 강동구 길동 363-15번지 102호,37.5386158,127.1424015
ChIJR6h9FlmlfDURxRk9xaesYwE,아리스타커피강동구청점,대한민국 성내동 556-2번지 104호 강동구 서울특별시 KR,37.5289686,127.1222046
ChIJ0xb62xmwfDURLdiHr1khWfo,커피밴드,대한민국 서울특별시 강동구 길동 339-1 동서울오네뜨 아파트 입구 옆 153호,37.5425714,127.1436395
ChIJXeHRulyjfDURmpmJKA-03fM,24cafe 33커피,대한민국 서울특별시 성동구 왕십리로31나길 33 104호,37.56351009999999,127.0287045
ChIJO02MhY-kfDUROYBj64Mv32g,르호봇프로젝트,대한민국 서울특별시 성동구 성수동1가 293,37.538014,127.0512004
ChIJldOMtU-jfDURouqpC4OlsOw,에픽에스프레소 더커피바,대한민국 서울특별시 성동구 하왕십리동 무학로 33 텐즈힐 117동 B1,37.56739719999999,127.0268936
ChIJuSGMlqSlfDURfUDGUz05-NI,어라운드데이,대한민국 서울특별시 성동구 성수동1가 서울숲2길 24-1,37.5467956,127.0413024
ChIJm_OTKpykfDUR38R-h3_qmsQ,카페 타치,대한민국 서울특별시 성동구 성수동1가 668-101,37.5473819,127.0428238
ChIJKwU2rcWlfDURDEfgsWQTSzs,STDO,대한민국 서울특별시 성동구 성수동1가 685-259,37.5473778,127.0420928
ChIJQQ5E2H2jfDURITAy-vPI1AY,인더매스 마장,대한민국 서울특별시 성동구 마장동 마장로 270,37.5653811,127.0398225
ChIJJ-8ADZWkfDUR3YNrMTS2uUQ,카페조이,대한민국 서울특별시 성동구 성수동2가 아차산로11길 11,37.544925,127.0594882
ChIJKSOEW4elfDURYrcjopZxcxU,ㅊa 성수점,대한민국 서울특별시 성동구 성수동1가 서울숲6길 2,37.5477942,127.0418826
ChIJfahTAxKlfDUROPAyPVGjEak,카페 포제 - Cafe Poze,대한민국 서울특별시 성동구 연무장9길 7,37.5429214,127.0557411
ChIJCTL2zAijfDURYirG2yde0Co,디엠카페,대한민국 서울특별시 성동구 행당로 35 금북빌딩 402호,37.5557189,127.0233154
ChIJwe6E_w2lfDURF52x3f1NwRY,비가나,대한민국 서울특별시 성동구 송정동 67-3,37.5485435,127.0623058
ChIJp7QhBJSlfDURC6cS4qvJIOI,어페어 커피,대한민국 서울특별시 성동구 성수이로6길 11,37.5366328,127.0550457
ChIJ22WVDnKlfDURYmfyYF8KXGU,카페라니,대한민국 서울특별시 성동구 성수동2가 316-29,37.5435393,127.0541573
ChIJ7WLekFmjfDUR39YzwSgp0fU,프롬하츠커피앤베이커리 성동구청점,대한민국 서울특별시 성동구 도선동 22-1,37.562313,127.0355991
ChIJbwZi3CmjfDURLRYd6gZaVlM,메가커피 왕십리역점,대한민국 서울특별시 성동구 사근동 마조로1길 42,37.5610988,127.0393634
ChIJK5DnkaCjfDUR0XerYlaIWnw,봉순이네 다락방,대한민국 서울특별시 성동구 행당동 왕십리로21길 13-1,37.5610921,127.0329743
ChIJmaXuCoClfDURjOyeL5Gupbs,KANTO,대한민국 서울특별시 성동구 성수동1가 연무장길 20,37.5434045,127.0515009
ChIJ43wDeyqjfDUR9wYlY4iBd-o,아우프글렛,대한민국 서울특별시 성동구 금호1가동 1801-4,37.5488374,127.0262191
ChIJbTmJ_2ulfDURbkZQaNKLXRo,힐스커피_커피로스팅&카페,대한민국 서울특별시 성동구 성수동1가 왕십리로4길 26-22,37.546762,127.0470551
ChIJT7wCXxGefDURiAd70rCoU5E,하이퍼커피,대한민국 서울특별시 구로구 구로동 번지 2층 417-1 201호,37.4945298,126.883078
ChIJo1MwZCOefDUR9XkIifNBH9k,스타벅스 구로에이스점,대한민국 디지털로 285 구로구 서울특별시 KR,37.4844473,126.8944933
ChIJM0OSqZKdfDURfLHPNdA85Oo,카페호즈,"1층, 14 개봉로3길 구로구 서울특별시 대한민국",37.4864154,126.8554015
ChIJX_uSC2qefDURk_kDh4lg_dI,이디야커피 구로거리공원점,대한민국 서울특별시 구로구 구로중앙로28길 73,37.5007711,126.8893535
ChIJ2wjEIzuefDURkO48wWV6jJs,투썸플레이스 구로디지털점,대한민국 서울특별시 구로구 디지털로 306,37.4858488,126.8972575
ChIJ4-Uoo2mefDURyHrHvjorpSQ,카페뒤미엘,대한민국 구로동 544번지 1층 구로구 서울특별시 KR,37.5036102,126.8875447
ChIJJUani0KefDURZ0qZGEFWhpU,알파고보드카페,대한민국 구로동 40-3번지 2층 구로구 서울특별시 KR,37.5036369,126.8907677
ChIJ281iHySefDUR5JYBW2-3o6M,(주)커피집단카페소프트구로지점,대한민국 서울특별시 구로구 구로동 번지 1층 222-22 엔에이치엔한국사이버결제사옥,37.4808105,126.8963107
ChIJBQxTdwWefDURfAQGwfjKp1U,카페모퉁이,대한민국 구로동 685-448번지 1층 127호 호 신영상가 구로구 서울특별시 KR,37.4918388,126.8764757
ChIJS7pOySSefDURjarMhzm_MKs,롯데호텔구로씨카페,대한민국 구로동 188-25번지 서울구로구 구로구 서울특별시 KR,37.4847961,126.8966297
ChIJt5C6WhWefDURIsNQu04v5bc,아트카페,대한민국 구로동 101번지 로아트밸리예술극장내 구로구 서울특별시 KR,37.4965397,126.8889682
ChIJ-zYVGDCefDURdu-7mIsdVsQ,스위트스노우,대한민국 구로동 1125-2번지 2층 구로구 서울특별시 KR,37.4838352,126.9016178
ChIJGQF_A3OffDURvkOkeNb41RA,라운지엑스,대한민국 서울특별시 구로구 구로5동 573 1층,37.501129,126.8826229
ChIJiexlGSOefDUR2fDzk4VfJTQ,"오늘도,카페일리터구로점",대한민국 서울특별시 구로구 구로3동 197-28,37.4851381,126.8927305
ChIJvR4FRkKefDUR3pf-oOl_IWs,카페슬로비,대한민국 구로동 44-5번지 구로동비즈트위트레인보우 103호 구로구 서울특별시 KR,37.5022489,126.8915799
ChIJISBa1WqefDURgN08wmpFTa0,갑자기,대한민국 서울특별시 구로구 구로동 531-4번지 서울중앙교회 1층,37.4979396,126.8869277
ChIJ7Wavs7iffDURqXz_5rMfZ4I,착한커피 구로디지털점,대한민국 서울특별시 구로구 구로3동,37.4852816,126.8981392
ChIJY_UKPRaefDURDg__w2Q7-LI,커피베이 구로4동점,대한민국 서울특별시 구로구 구로2동 317-38,37.4913748,126.8887609
ChIJDdJPcyGefDURURDX73ymUzI,워너커피구로디지털단지1호점,대한민국 서울특별시 구로구 구로동 851,37.4808224,126.8926653
ChIJm3h11zCffDURyr6lWgjRp7A,백스트리트9,대한민국 서울특별시 구로구 구로동 구로중앙로15길 5,37.4938649,126.8893049
ChIJ5-5QVxijfDURLlWohX9jVeE,카페 몽떼,대한민국 서울특별시 용산구 원효로1가 백범로87길 26,37.5385341,126.9685093
ChIJZ5hAcVujfDUROp-TOg3t3X0,카키문,대한민국 서울특별시 용산구 한강로2가 2-408,37.5353152,126.9715262
ChIJw_bGZ2yifDURHgbHw5-PSZo,카페달다,"2 층, 26 청파로47길 용산구 서울특별시 대한민국",37.5448439,126.9689973
ChIJmZazMCCYfDURfnjV4xZzgrE,커피더맨 용산 본점,대한민국 서울특별시 용산구 백범로87길 30,37.5386505,126.9685138
